onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	46.0	641.0	3466
4.439166666666667	0.5	exp	1717.0	24210.0	5327
5.94	0.5	exp	634.0	9151.0	7128
7.473333333333334	0.5	exp	969.0	13821.0	8968
8.824166666666667	0.5	exp	745.0	10677.0	10589
10.175	0.5	exp	1048.0	14927.0	12210
11.475	0.5	catch	N/A	N/A	13770
13.025833333333331	0.5	exp	798.0	11417.0	15631
14.576666666666666	0.5	exp	700.0	10028.0	17492
15.926666666666666	0.5	exp	815.0	11663.0	19112
17.4775	0.5	exp	1096.0	15609.0	20973
19.078333333333333	0.5	exp	308.0	4493.0	22894
20.62833333333333	0.5	exp	1679.0	23699.0	24754
22.329166666666666	0.5	catch	N/A	N/A	26795
23.88	0.5	exp	965.0	13758.0	28656
25.43083333333333	0.5	exp	655.0	9415.0	30517
26.730833333333333	0.5	exp	1116.0	15877.0	32077
28.231666666666666	0.5	exp	1397.0	19843.0	33878
29.799166666666668	0.5	exp	243.0	3609.0	35759
31.28333333333333	0.5	exp	1832.0	25802.0	37540
32.833333333333336	0.5	exp	155.0	2373.0	39400
34.23416666666667	0.5	exp	172.0	2616.0	41081
35.835	0.5	exp	1310.0	18654.0	43002
37.385	0.5	exp	761.0	10900.0	44862
38.685833333333335	0.5	exp	340.0	4914.0	46423
40.03666666666667	0.5	exp	490.0	7088.0	48044
41.53666666666667	0.5	test	469.0	6805.0	49844
43.0875	0.5	test	1231.0	17517.0	51705
44.58833333333333	0.5	exp	531.0	7711.0	53506
46.189166666666665	0.5	catch	N/A	N/A	55427
47.73916666666667	0.5	exp	1148.0	16339.0	57287
49.02333333333333	0.5	exp	1509.0	21345.0	58828
50.424166666666665	0.5	exp	818.0	11706.0	60509
51.840833333333336	0.5	exp	747.0	10703.0	62209
53.54166666666666	0.5	exp	1436.0	20360.0	64250
55.075833333333335	0.5	catch	N/A	N/A	66091
56.62583333333333	0.5	exp	1611.0	22757.0	67951
58.22666666666667	0.5	exp	1504.0	21279.0	69872
59.7775	0.5	exp	1695.0	23919.0	71733
61.278333333333336	0.5	test	853.0	12213.0	73534
62.678333333333335	0.5	exp	982.0	14000.0	75214
64.17916666666666	0.5	exp	1551.0	21912.0	77015
65.73	0.5	exp	455.0	6577.0	78876
67.28	0.5	catch	N/A	N/A	80736
68.83083333333333	0.5	exp	1513.0	21401.0	82597
70.38166666666666	0.5	test	1572.0	22209.0	84458
71.8325	0.5	exp	1785.0	25164.0	86199
73.3825	0.5	exp	1631.0	23038.0	88059
74.88333333333334	0.5	catch	N/A	N/A	89860
76.58416666666666	0.5	exp	82.0	1224.0	91901
78.135	0.5	exp	1151.0	16378.0	93762
79.535	0.5	exp	1189.0	16913.0	95442
81.03583333333333	0.5	catch	N/A	N/A	97243
82.58666666666667	0.5	exp	1011.0	14410.0	99104
84.13666666666667	0.5	exp	886.0	12687.0	100964
85.4375	0.5	exp	1247.0	17736.0	102525
86.78833333333333	0.5	exp	439.0	6347.0	104146
88.28833333333333	0.5	exp	34.0	482.0	105946
89.83916666666667	0.5	exp	1229.0	17486.0	107807
91.14	0.5	catch	N/A	N/A	109368
92.59	0.5	test	1064.0	15145.0	111108
93.99083333333331	0.5	exp	132.0	2029.0	112789
95.54166666666669	0.5	exp	324.0	4701.0	114650
96.89166666666668	0.5	exp	887.0	12702.0	116270
98.47583333333333	0.5	exp	1754.0	24719.0	118171
